,artist_familiarity,artist_hotttnesss,bars_confidence,bars_start,beats_confidence,beats_start,danceability,duration,end_of_fade_in,energy,key,key_confidence,loudness,mode,mode_confidence,sections_confidence,sections_start,segments_confidence,segments_loudness_max,segments_loudness_max_time,segments_loudness_start,segments_pitches,segments_start,start_of_fade_out,tatums_confidence,tatums_start,tempo,time_signature,time_signature_confidence,year
67,0.43588984708830425,0.26803783963074496,0.07130722891566264,141.4480311445783,0.21574760994263859,142.18882074569788,0.0,285.17832000000004,0.0,0.0,7.0,0.379,-8.488,1.0,0.401,0.5702666666666667,112.44643066666667,0.3213616692426584,-10.193001545595052,0.09915491499227201,-14.845590417310664,0.36988888888888893,133.2204918392581,275.853,0.12566666666666668,142.30399500000001,110.787,3.0,1.0,0
68,0.7111657865776896,0.4668269925271874,0.1143157894736842,122.74773026315789,0.5695860566448802,123.27402716775599,0.0,246.69995,0.322,0.0,7.0,0.161,-9.603,1.0,0.205,0.631,75.72520777777777,0.5706758793969849,-14.516273869346735,0.0486809798994975,-21.95755653266331,0.4051388888888889,126.89214123115578,224.049,0.3472546245919478,123.27314053318825,112.90299999999999,4.0,1.0,1990
69,0.44316239759770826,0.3004544598123077,0.14410256410256408,39.336848205128206,0.46841772151898736,40.598281835443046,0.0,84.03546,0.32799999999999996,0.0,7.0,0.469,-26.266,1.0,0.591,0.6543333333333333,41.558888333333336,0.31453763440860216,-32.49752688172043,0.08282172043010752,-36.95205913978495,0.23336111111111105,42.830460483870965,75.79,0.08903154574132492,40.59705179810726,115.64200000000001,4.0,0.44,1985
70,0.4004335134580979,0.26627528554651025,0.15850359712230216,133.63771489208634,0.6513565062388592,134.5992803208556,0.0,273.52771,2.177,0.0,1.0,0.652,-6.305,1.0,0.6940000000000001,0.6727142857142857,102.76106999999999,0.5331666666666667,-27.15966666666667,0.03636333333333334,-36.1795,0.19583333333333336,134.58124,268.893,0.3203333333333333,134.70750166666667,125.01299999999999,4.0,1.0,2000
71,0.4773647524835352,0.33750728916593725,0.1323,146.46017507142858,0.49041459074733096,147.7807762989324,0.0,298.84036000000003,19.093,0.0,5.0,0.596,-9.998,1.0,0.5670000000000001,0.6413333333333334,138.39151333333334,0.5441498881431768,-14.558267337807607,0.06514394854586131,-22.853779642058164,0.5200555555555554,156.7341358053691,289.46,0.03283333333333333,148.19589499999998,113.277,4.0,0.872,0
72,0.6178701163443497,0.3636681102446239,0.135859375,78.91090625,0.7777461538461539,80.45706834615385,0.0,161.38404,0.165,0.0,5.0,0.665,-9.161,0.0,0.606,0.8976666666666667,49.93306666666666,0.803783191230207,-11.399326431181487,0.04300602923264311,-27.488101096224117,0.41844444444444445,79.2602780633374,161.384,0.27216666666666667,80.30001666666665,96.979,4.0,0.895,1997
73,0.7446412459327763,0.5799889824287546,0.4774168377823409,103.47041363449691,0.4774168377823409,103.47041363449691,0.0,209.29261,0.0,0.0,8.0,0.455,-4.865,1.0,0.48,0.6011666666666667,94.79549916666667,0.4905726141078838,-6.618979253112033,0.05781360995850622,-12.815390041493776,0.3534166666666667,102.1776800968188,206.623,0.27099179487179487,103.47066133333334,140.995,1.0,0.41,0
74,0.8456018866402321,1.0059419659547393,0.23704,112.09806339999999,0.5705392156862745,113.02890487745098,0.0,229.61587000000003,0.0,0.0,11.0,0.205,-4.882,0.0,0.332,0.45725000000000005,98.35738375,0.6421783659378596,-9.571330264672037,0.060774039125431535,-19.01650978135788,0.36508333333333337,108.98570342922899,213.66400000000002,0.3490735294117648,112.89131683823528,105.206,4.0,1.0,2004
75,0.9057768886660886,0.5984585009824434,0.14306363636363634,209.29939536363636,0.6575315315315314,211.67940279279279,0.0,426.89261,0.28600000000000003,0.0,0.0,0.05,-12.950999999999999,0.0,0.395,0.47258333333333336,134.0218975,0.5836441441441442,-16.069411036036033,0.06164979729729729,-24.12019481981982,0.1763611111111111,228.41334260135133,399.9,0.566106981981982,211.44140679054058,63.016999999999996,4.0,0.37799999999999995,2000
76,0.6940216479070769,0.4794076755751476,0.14049068322981367,132.83524583850934,0.0576820987654321,133.87349200617285,0.0,269.26975,3.889,0.0,9.0,0.052000000000000005,-11.751,0.0,0.142,0.7391111111111112,107.24837111111111,0.4563371848739496,-16.71274369747899,0.05859259453781512,-22.471359243697478,0.4169722222222222,130.14578614495798,262.798,0.23966666666666667,134.2653466666667,144.60299999999998,4.0,0.0,0
77,0.4083890223759677,0.13924739387110993,0.16913017751479292,120.50647029585798,0.6216299559471367,121.58233715124815,0.0,249.41669,0.647,0.0,2.0,0.883,-6.693,1.0,0.728,0.7346,100.23347199999999,0.541212429378531,-11.100062146892656,0.05405828248587571,-18.284928813559322,0.3024166666666667,119.58444541242937,238.43400000000003,0.33783333333333326,121.934685,167.92,4.0,0.75,0
78,0.6069253585317187,0.3891007762801808,0.5181369863013698,67.91071160958904,0.5181369863013698,67.91071160958904,0.0,136.48934,0.22899999999999998,0.0,9.0,0.386,-9.091000000000001,1.0,0.632,0.538875,60.06901875,0.6532075471698113,-10.845890985324948,0.07415488469601676,-19.70249895178197,0.41825000000000007,68.10255937106918,130.026,0.4704349315068493,68.02671462328769,129.122,1.0,0.0,1963
79,0.5624637835796072,0.3224851056611973,0.11462204724409447,115.06821976377954,0.46354117647058823,115.74916450980392,0.0,233.27302000000003,0.386,0.0,0.0,0.53,-2.658,1.0,0.501,0.74225,111.22446874999999,0.45492129032258066,-4.220789677419355,0.0493569935483871,-10.500713548387097,0.6299999999999999,113.6457044516129,231.178,0.5743333333333333,115.84887666666667,132.02200000000002,4.0,0.782,2001
80,0.4810045830175826,0.3356518391847009,0.5053060109289618,89.65038562841531,0.5053060109289618,89.65038562841531,0.0,187.24526,0.107,0.0,1.0,0.8420000000000001,-4.42,1.0,0.721,0.790888888888889,74.06930333333334,0.5543424657534247,-5.445616438356165,0.045939817351598175,-13.117951293759514,0.45258333333333334,91.45010630136987,178.625,0.353,89.65353833333332,183.92,1.0,0.063,2005
81,0.7429631523413633,0.4533911860753301,0.13068000000000002,33.083024800000004,0.17003846153846155,35.44524817307692,0.0,72.61995,0.0,0.0,9.0,0.0,-11.050999999999998,0.0,0.0,0.445,31.370829999999998,0.22059895833333332,-12.524901041666666,0.09104000000000001,-15.687895833333334,0.25672222222222224,39.62755026041666,68.365,0.08239808153477218,35.61424611510792,89.867,4.0,0.47600000000000003,0
82,0.5854795397495219,0.36438492446826576,0.14082407407407407,135.8099036111111,0.33523756906077345,136.55935366482504,0.0,272.63955,2.775,0.0,2.0,0.633,-9.97,1.0,0.605,0.5006666666666667,111.07043866666667,0.4628538205980066,-13.289775193798452,0.0735086600221484,-19.03707419712071,0.6321388888888889,128.5713149833887,272.64,0.06266666666666666,136.13996333333333,119.896,5.0,0.9209999999999999,0
83,0.6715962698483039,0.4810242392118726,0.11220512820512821,67.28481679487179,0.6052626582278481,68.81242506329113,0.0,142.75873,0.218,0.0,1.0,0.62,-11.335,0.0,0.8140000000000001,0.6382857142857142,44.38135428571429,0.5731089743589743,-13.877923076923079,0.047260625,-22.35224519230769,0.5465833333333333,69.86986568910257,135.546,0.3808449367088607,68.9215251898734,137.29,4.0,0.0,0
84,0.4493236152076617,0.3432818817870833,0.4992741312741312,93.28342054054056,0.4992741312741312,93.28342054054056,0.0,194.11546,0.08900000000000001,0.0,5.0,1.0,-15.581,1.0,0.8859999999999999,0.41900000000000004,87.588842,0.5980581896551723,-18.795517241379308,0.06775631465517241,-26.450112068965517,0.23188888888888895,90.4896879525862,182.729,0.3012947976878613,93.28445427745666,82.34299999999999,1.0,0.387,2002
85,0.5164437797727629,0.3866690917060239,0.2157945205479452,95.99119,0.32967986798679866,97.60634145214522,0.0,195.91791,0.165,0.0,3.0,0.883,-11.98,1.0,0.735,0.497,85.90780777777778,0.34312746858168763,-15.908840215439856,0.07095669658886893,-20.37081687612208,0.17636111111111114,94.34486308797128,192.08700000000002,0.09254395604395604,97.49936474725274,91.48700000000001,4.0,0.0,1990
86,0.7282097070640043,0.5380702951237828,0.048074074074074075,60.247330000000005,0.29128742514970063,58.655889101796404,0.0,118.33424,0.0,0.0,9.0,0.0,-11.215,0.0,0.0,0.5703333333333332,64.30069833333333,0.4000123456790123,-13.584743827160494,0.09921308641975309,-18.56670987654321,0.5123611111111112,55.676194660493834,118.334,0.08991382765531061,58.656955230460916,84.69,5.0,0.6779999999999999,1999
87,0.7986451787418826,0.5524133455169445,0.13497122302158276,143.50076589928057,0.6925357142857141,144.78303753571427,0.0,288.41751,0.113,0.0,2.0,0.08,-8.165,1.0,0.665,0.6627272727272727,146.7445881818182,0.403,-39.42516666666666,0.07820333333333333,-51.958833333333324,0.3526388888888888,144.11196500000003,279.17900000000003,0.524,144.12668,115.60600000000001,4.0,0.0,2005
88,0.4458546313595108,0.3475988886835368,0.4957569721115538,59.51354920318725,0.4957569721115538,59.51354920318725,0.0,123.21914,1.001,0.0,7.0,0.278,-12.69,0.0,0.48200000000000004,0.7134,50.32134,0.6841205357142857,-18.094078125,0.06700511160714286,-28.74744419642857,0.5979444444444444,51.30105220982143,118.079,0.3082135728542914,59.513008682634734,126.523,1.0,0.0,0
89,0.6051097019148579,0.3985475353805805,0.1172348484848485,139.0241787121212,0.37190018832391714,140.08660401129944,0.0,283.76771,0.0,0.0,2.0,0.823,-8.7,1.0,0.69,0.5608333333333333,143.11681916666666,0.3875667060212515,-10.388042502951594,0.05586506493506493,-15.582410861865407,0.4520555555555556,126.03185146399055,271.83,0.5,140.70411833333333,113.677,4.0,1.0,1990
90,0.454043995003438,0.4214151025424071,0.191425,113.20982649999999,0.32373111782477343,113.80049945619334,0.0,239.3073,0.182,0.0,2.0,0.569,-5.757999999999999,1.0,0.601,0.44875,114.36004,0.41843121387283233,-7.004975722543353,0.05856453179190751,-12.644779190751446,0.44080555555555556,106.28406908670519,220.264,0.26983333333333337,114.08719833333333,86.93799999999999,4.0,0.222,0
91,0.5435161307179269,0.4041822066537044,0.13142735042735043,98.7928564957265,0.41858510638297874,99.42702719148936,0.0,206.75873,0.096,0.0,0.0,0.613,-4.907,1.0,0.6559999999999999,0.5745714285714286,84.19734714285714,0.4449470499243571,-6.343016641452344,0.04873181543116491,-11.794184568835098,0.40413888888888894,98.34004644478063,193.115,0.2586687965921193,99.42713087326943,141.936,4.0,0.634,0
92,0.4205458495228202,0.3135693426838017,0.3961201716738197,66.25765523605149,0.3961201716738197,66.25765523605149,0.0,134.81751,0.0,0.0,11.0,0.847,-8.133,1.0,0.6459999999999999,0.480875,62.12798000000001,0.6601086556169429,-9.841384898710865,0.05545285451197054,-19.20318232044199,0.19608333333333333,64.64935209944751,130.72299999999998,0.44021673819742496,66.39941229613734,106.04899999999999,1.0,0.0,0
93,0.37385062304422495,0.1489854809922737,0.07309459459459461,140.14742743243247,0.6220974789915967,141.09282084033615,0.0,285.64853,0.397,0.0,8.0,0.508,-9.093,1.0,0.34299999999999997,0.745625,132.2747175,0.4843333333333333,-42.4835,0.10658833333333334,-55.49316666666667,0.2811666666666667,140.96686166666666,274.72700000000003,0.38749999999999996,141.08322833333332,126.88,4.0,0.0,0
94,0.7431297761478142,0.4935668426965597,0.025413793103448275,58.31120448275861,0.4966101694915255,61.8414279661017,0.0,124.18567,0.0,0.0,1.0,0.07400000000000001,-10.296,0.0,0.49200000000000005,0.4075714285714286,51.18608857142858,0.7120599647266315,-12.598074074074074,0.05845571428571429,-24.730696649029984,0.3906666666666667,62.059106243386246,121.005,0.24299249530956846,61.841666041275786,85.008,5.0,1.0,2001
95,0.13818761011851705,0.3178109598122704,0.17763389830508475,65.95097755932204,0.17763389830508475,65.95097755932204,0.0,134.08608,4.441,0.0,4.0,0.718,-12.839,0.0,0.674,0.62275,51.729285,0.6424897959183674,-14.65186827458256,0.06024168831168831,-23.619771799628943,0.5509722222222222,66.96569979591835,130.38,0.5581254237288136,66.06323893220339,133.69899999999998,1.0,0.0,0
96,0.4161410224693502,0.33109012633891616,0.335751677852349,75.09135416107382,0.335751677852349,75.09135416107382,0.0,155.61098,0.154,0.0,11.0,0.599,-13.71,1.0,0.517,0.6247142857142859,58.209357142857144,0.7852264875239923,-17.483527831094055,0.08959598848368522,-30.588464491362764,0.4981944444444444,75.83834026871402,150.75,0.5545956375838926,75.2180441442953,118.975,1.0,0.003,0
97,0.4955596515140681,0.34919221761645924,0.10544827586206897,135.75191491379312,0.1323648068669528,136.6301846995708,0.0,275.40853,0.0,0.0,9.0,0.376,-2.119,1.0,0.33399999999999996,0.6003333333333333,112.47745444444445,0.45070491803278695,-3.8063092896174866,0.07392879781420765,-9.475280874316942,0.4765555555555555,134.6076236065574,272.556,0.2791115879828327,136.77666739270387,102.40799999999999,4.0,0.395,0
98,0.4305389074172808,0.3163540008222974,0.12041176470588233,109.31820696078432,0.500002421307506,110.38846980629539,0.0,223.4771,0.29100000000000004,0.0,0.0,0.0,-14.437999999999999,1.0,0.138,0.6545555555555556,126.3433888888889,0.800504326328801,-17.233768850432632,0.048361977750309024,-30.208061804697156,0.32427777777777783,114.7996808776267,220.02599999999998,0.6331842424242423,110.38842785454545,112.006,4.0,0.8440000000000001,1961
99,0.42837541665132417,0.31783387920026196,0.11264705882352942,210.64322117647055,0.2939940476190476,220.82103910714284,0.0,443.24526,0.23,0.0,1.0,0.0,-13.002,1.0,0.051,0.2522,138.829313,0.367547730829421,-19.753111111111114,0.1619854773082942,-26.272256651017212,0.3389166666666666,249.76539618153362,430.736,0.29316666666666663,219.47619333333333,45.527,4.0,0.0,0
100,0.5451109508213838,0.3457512470197027,0.14006666666666667,83.28209749999999,0.5887346938775511,85.01865718367347,0.0,177.81506000000002,0.5539999999999999,0.0,4.0,0.695,-12.004000000000001,1.0,0.6729999999999999,0.52625,77.31773875,0.6428482490272375,-18.783017509727628,0.06126001945525292,-27.725161478599222,0.23447222222222225,82.52059523346303,167.48,0.36610612244897967,84.84590322448979,85.62100000000001,4.0,0.612,2006
101,0.4833394215564992,0.2775617377534305,0.1335581395348837,191.45147767441858,0.6015021707670044,192.00647069464546,0.0,385.33179,3.048,0.0,8.0,0.8220000000000001,-8.37,0.0,0.503,0.5941874999999999,164.59320624999998,0.5218333333333334,-34.665,0.10906999999999999,-42.98666666666666,0.5455555555555556,191.9444,382.647,0.0815,191.88521,108.061,4.0,1.0,2000
102,0.5592784942236473,0.4320119468576032,0.22641991341991347,159.8798208658009,0.0,160.30770333333334,0.0,324.44036,0.0,0.0,7.0,0.5579999999999999,-11.829,1.0,0.718,0.7220833333333334,140.8641458333333,0.343787269681742,-17.42439363484087,0.12415458961474037,-22.010810720268005,0.37663888888888886,145.0662298157454,312.23900000000003,0.0,160.30770333333334,216.195,5.0,1.0,1995
103,0.43888747505017295,0.3251485709173023,0.12404054054054055,135.04253851351353,0.16489447236180907,136.41707567839197,0.0,275.12118,0.34,0.0,7.0,0.6990000000000001,-6.29,1.0,0.527,0.736875,88.5119425,0.6083783231083844,-8.882771983640083,0.05766481595092025,-17.794560327198365,0.45819444444444446,132.57750273006135,272.933,0.318,136.77976166666667,132.428,4.0,0.281,0
104,0.5781036297198625,0.4148926124367487,0.09194634146341464,144.62335,0.5031749696233293,145.692552308627,0.0,294.66077,0.8640000000000001,0.0,5.0,0.23800000000000002,-15.761,0.0,0.07,0.5846875,147.27152999999998,0.6821666666666667,-41.83233333333333,0.04203333333333333,-54.203166666666654,0.4536944444444445,146.404815,282.564,0.33166666666666667,146.42235166666669,168.30700000000002,4.0,0.0,0
105,0.5024531765214763,0.3915853290262099,0.11984126984126982,93.04576,0.32574496644295303,95.18923899328861,0.0,193.20118,0.49700000000000005,0.0,0.0,0.371,-27.433000000000003,1.0,0.484,0.5160909090909092,77.71748727272728,0.6174440842787683,-30.540457050243113,0.08481495948136143,-38.86715559157212,0.20805555555555558,97.04326445705024,190.003,0.1430996640537514,95.18891078387459,140.95600000000002,7.0,0.866,0
106,0.5419751082100462,0.3841842584967685,0.1103116883116883,176.88145681818182,0.7564158031088083,177.80223854922278,0.0,357.82485,0.131,0.0,1.0,0.485,-5.7010000000000005,1.0,0.42700000000000005,0.8082222222222222,146.69578666666666,0.7161666666666667,-27.331333333333333,0.02321166666666667,-49.25933333333333,0.5769166666666665,177.67504166666663,353.785,0.5,177.75809333333333,130.016,5.0,1.0,1991
107,0.6837194679130381,0.4126716309926985,0.11340972222222225,98.00218340277779,0.6170879310344827,98.8566955,0.0,198.3473,0.201,0.0,11.0,0.306,-8.709,0.0,0.22,0.8026666666666666,83.26263999999999,0.7809859320046894,-14.40947713950762,0.06192352872215709,-28.73692145369285,0.3073055555555555,100.62217015240329,182.18400000000003,0.32183333333333336,99.02141333333334,175.769,4.0,0.7,1997
108,0.6148709339199385,0.6282464191914875,0.1372357142857143,125.19110821428572,0.4913864168618267,126.9792143559719,0.0,261.95546,0.0,0.0,7.0,0.96,-13.627,1.0,0.634,0.5095,116.65633999999999,0.49440060698027316,-17.437359635811838,0.07529168437025796,-23.498245827010624,0.16041666666666665,125.61011845220031,253.452,0.215884074941452,127.12782149882904,100.194,3.0,1.0,2005
109,0.6264363817515622,0.3742711738564048,0.0968440366972477,86.36612045871561,0.6770387243735764,87.15504029612757,0.0,176.27383,0.183,0.0,2.0,0.171,-11.479000000000001,1.0,0.239,0.631375,94.876835,0.6740627503337783,-13.382751668891856,0.047877823765020026,-23.312053404539384,0.43638888888888894,85.40470041388518,166.91099999999997,0.5308451025056947,87.05624398633257,151.911,4.0,0.231,1985
110,0.4946814169964284,0.3841464443048954,0.1810747663551402,107.64718392523363,0.32534562211981566,109.00645995391704,0.0,220.89097999999998,0.0,0.0,9.0,0.606,-6.3020000000000005,1.0,0.475,0.6159999999999999,97.41055999999999,0.435805,-8.20593,0.09789361666666667,-13.939705,0.3401111111111111,103.42200086666668,213.107,0.13074539170506913,108.88134115207373,119.691,4.0,0.491,0
111,0.5438663024727286,0.3932151037866921,0.14130128205128203,115.3803712179487,0.6574538216560509,116.30654896496817,0.0,235.91137999999998,0.322,0.0,10.0,0.46,-10.466,1.0,0.379,0.5926666666666667,114.49602666666667,0.652808962264151,-14.64508608490566,0.04808520047169812,-23.95892452830189,0.5082499999999999,116.2338404245283,219.725,0.4026666666666667,116.315875,161.976,4.0,0.696,0
112,0.5672788711826817,0.405178358907612,0.5210147058823529,118.74580176470587,0.5210147058823529,118.74580176470587,0.0,239.59465,0.31,0.0,0.0,0.601,-9.275,1.0,0.563,0.6643333333333333,109.21838166666667,0.5851883116883116,-11.632865800865801,0.05349332251082251,-19.103824675324677,0.5186388888888889,121.76074826839827,231.3,0.26033333333333336,118.313775,172.398,1.0,0.0,1971
